Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2668170,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,DNK,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
2668262,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MOZ,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2668267,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,VCT,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
2668687,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2668724,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ZMB,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2669359,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2670954,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MWI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
2671882,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2671936,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GMB,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2672133,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,KHM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
2672218,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ESP,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_ins,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2672236,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ATG,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2673691,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GBR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_ins,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2673757,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MLT,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2673775,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,LTU,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2674367,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GBR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_ins,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
2674460,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,NIU,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2674695,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,PRT,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,In a pharmacy without a prescription,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2674966,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GUY,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_where,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
2675644,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,STP,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2675848,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
2676230,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ISL,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2676289,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,DMA,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2676886,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GEO,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2676981,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,BEL,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2677354,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2677560,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2677721,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,HTI,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2678271,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MOZ,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
2678366,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2679243,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,PRT,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2679337,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ZAF,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2679382,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,HRV,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_where,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2679407,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MLT,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,In a pharmacy without a prescription,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2680433,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2680627,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,SRB,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2682498,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ARG,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2682742,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,SSD,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2683012,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_where,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2683385,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,KEN,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
2683892,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_ins,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2684040,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,BEN,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2685378,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,LBR,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2685736,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ZWE,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
2685882,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,BEL,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
2685887,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MLI,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2685919,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,TJK,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2686674,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,KNA,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2687239,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_ins,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2687536,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GAB,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_ins,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2687615,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ISL,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2687792,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,KAZ,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2687998,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,TUR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2688474,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,CYP,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2688599,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,NIC,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2688683,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MUS,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,In a pharmacy without a prescription,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2689056,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,TTO,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2689235,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,BEL,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2689347,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,NIC,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2689442,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ISL,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
2690224,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,SVN,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
2690388,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,RWA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2691427,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,DNK,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_ins,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2692272,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GRC,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_ins,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
2693183,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2694785,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ATG,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2695549,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
2696058,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,FRA,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2697021,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
2698447,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2698456,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,KEN,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2699274,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,VCT,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2699996,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,TJK,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2700076,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,CZE,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
2700586,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,NRU,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2701199,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MEX,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,In a pharmacy without a prescription,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2701580,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GIN,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2701774,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,SLV,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_where,,,,,,,In a pharmacy with a prescription,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2702053,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MLT,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2702789,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,CHE,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2702899,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,SVN,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
2703029,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,NOR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2703498,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_sold,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
2703725,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,SGP,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2703930,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_ins,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
2704143,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,KHM,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_sold,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2704572,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,GRC,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
2705695,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_NRT_EML,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2705882,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Varen_where,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
2705998,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,HRV,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_ins,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2706110,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MLT,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_ins,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
2708043,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,DMA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Bup_ins,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
2708709,TOBACCO_MPOWER_O2_MEDICATIONAVAILABILITY,COUNTRY,MDA,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Cytisine_sold,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
